Truck,FM ID,Primary Fleet,Fleet Tonnages,Function Code,Date,Income,Contribution,Kms,Blackout Status
M042,4090,Manline Mega,50.000,"",2015-09-23,"R5,604.75",R731.05,239,Yes
M044,4092,Manline Mega,50.000,"",2015-09-23,"R5,604.75",R731.05,239,Yes
M046,4094,Manline Mega,50.000,"",2015-09-23,"R5,936.00",R774.26,212,Yes
M052,4098,Manline Mega,50.000,"",2015-09-23,"R4,531.50",R591.07,239,Yes
M055,4085,Manline Mega,50.000,"",2015-09-23,"R4,531.50",R591.07,239,Yes
M056,4099,Manline Mega,50.000,"",2015-09-23,"R5,604.75",R731.05,239,Yes
M059,4101,Manline Mega,50.000,"",2015-09-23,"R4,531.50",R591.07,239,Yes
M067,6010,Manline Mega,50.000,"",2015-09-23,"R4,770.00",R622.17,177,Yes
M068,6011,Manline Mega,50.000,"",2015-09-23,"R4,770.00",R622.17,177,No
